time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2019-03-22T17:00:00.0000000Z,2019-03-22T18:00:00.0000000Z,2019-03-22T17:00:00.0000000Z,2019-03-22T17:59:56.4970000Z,4062.2,4626.83,3930.67001,3987.13,2416.124267,6901
2019-03-22T18:00:00.0000000Z,2019-03-22T19:00:00.0000000Z,2019-03-22T18:00:01.0000000Z,2019-03-22T18:59:57.6910000Z,3934.40001,4627.17,3931.59001,3993.08,2004.205589,5718
2019-03-22T19:00:00.0000000Z,2019-03-22T20:00:00.0000000Z,2019-03-22T19:00:03.1180000Z,2019-03-22T19:59:59.3000000Z,3993.08,4623.61,3940.42001,3991.32,1958.706193,5432
2019-03-22T20:00:00.0000000Z,2019-03-22T21:00:00.0000000Z,2019-03-22T20:00:00.0610000Z,2019-03-22T20:59:59.7400000Z,3988.04,4618.39,3935.00001,3976.3,1811.339528,6860
2019-03-22T21:00:00.0000000Z,2019-03-22T22:00:00.0000000Z,2019-03-22T21:00:00.0000000Z,2019-03-22T21:59:57.0000000Z,4046.496094,4612.54,3935,3981.4,1592.548164,5161
2019-03-22T22:00:00.0000000Z,2019-03-22T23:00:00.0000000Z,2019-03-22T22:00:00.7100000Z,2019-03-22T22:59:59.4950000Z,3984.38,4613.67,3942.41001,3985,1165.156689,4484
2019-03-22T23:00:00.0000000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T23:00:01.0000000Z,2019-03-22T23:59:59.1400000Z,4050.9,4613.08,3936.3,3983.78,1679.177275,4727
2019-03-23T00:00:00.0000000Z,2019-03-23T01:00:00.0000000Z,2019-03-23T00:00:00.0000000Z,2019-03-23T00:59:59.5370000Z,3979.17,4608.69,3944.94,3974.3,1874.911733,5123
2019-03-23T01:00:00.0000000Z,2019-03-23T02:00:00.0000000Z,2019-03-23T01:00:01.0000000Z,2019-03-23T01:59:59.9590000Z,3974.443299,4609.78,3944.218155,3977.56,1672.946463,2894
2019-03-23T02:00:00.0000000Z,2019-03-23T03:00:00.0000000Z,2019-03-23T02:00:01.2420000Z,2019-03-23T02:59:57.0000000Z,3988.36,4622.11,3946.47001,3996.2,2647.678776,6145
2019-03-23T03:00:00.0000000Z,2019-03-23T04:00:00.0000000Z,2019-03-23T03:00:00.0000000Z,2019-03-23T03:59:59.6470000Z,3996.22,4623.76,3943.02103,3997,2461.513708,4773
2019-03-23T04:00:00.0000000Z,2019-03-23T05:00:00.0000000Z,2019-03-23T04:00:00.5160000Z,2019-03-23T04:59:59.7130000Z,3997.01,4622.58,3941.48011,3983.98,2153.989449,4133
2019-03-23T05:00:00.0000000Z,2019-03-23T06:00:00.0000000Z,2019-03-23T05:00:00.0000000Z,2019-03-23T05:59:58.7740000Z,3987.829543,4618.77,3955.09,3988.46,1719.343354,3726
2019-03-23T06:00:00.0000000Z,2019-03-23T07:00:00.0000000Z,2019-03-23T06:00:00.0000000Z,2019-03-23T06:59:57.2980000Z,3990.429874,4627.62,3950.10001,3992.42,2679.338961,5054
2019-03-23T07:00:00.0000000Z,2019-03-23T08:00:00.0000000Z,2019-03-23T07:00:00.2480000Z,2019-03-23T07:59:58.7360000Z,3992.42,4626.83,3945.974273,3990.01,2015.428357,3816
2019-03-23T08:00:00.0000000Z,2019-03-23T09:00:00.0000000Z,2019-03-23T08:00:00.0000000Z,2019-03-23T08:59:56.5710000Z,3988.33,4620.24,3940.575849,4003.2,1719.350236,3053
2019-03-23T09:00:00.0000000Z,2019-03-23T10:00:00.0000000Z,2019-03-23T09:00:02.0000000Z,2019-03-23T09:59:58.4400000Z,3992.590237,4619.25,3941.21547,3990,1519.721428,2793
2019-03-23T10:00:00.0000000Z,2019-03-23T11:00:00.0000000Z,2019-03-23T10:00:04.0000000Z,2019-03-23T10:59:58.0000000Z,4056.7,4620.68,3941.21347,3977.23,2282.764675,4350
2019-03-23T11:00:00.0000000Z,2019-03-23T12:00:00.0000000Z,2019-03-23T11:00:00.0000000Z,2019-03-23T11:59:59.0000000Z,3979.36,4609.51,3920.1,3979.989101,2248.449878,3438
2019-03-23T12:00:00.0000000Z,2019-03-23T13:00:00.0000000Z,2019-03-23T12:00:00.0000000Z,2019-03-23T12:59:57.0000000Z,4052.077767,4613.82,3930,3973.777825,2648.095711,4244
2019-03-23T13:00:00.0000000Z,2019-03-23T14:00:00.0000000Z,2019-03-23T13:00:00.0000000Z,2019-03-23T13:59:59.0000000Z,4044.3,4603.15,3930.11102,4055,3623.397019,5995
2019-03-23T14:00:00.0000000Z,2019-03-23T15:00:00.0000000Z,2019-03-23T14:00:00.0000000Z,2019-03-23T14:59:59.0000000Z,4055,4601.95,3925.67001,3967.114034,2185.205346,4601
2019-03-23T15:00:00.0000000Z,2019-03-23T16:00:00.0000000Z,2019-03-23T15:00:00.0000000Z,2019-03-23T15:59:59.8240000Z,4058,4605.12,3925.06525,3978.61,1795.714775,4791
2019-03-23T16:00:00.0000000Z,2019-03-23T17:00:00.0000000Z,2019-03-23T16:00:00.2880000Z,2019-03-23T16:59:59.9940000Z,3978.6,4605.64,3943.17001,3972.5,1723.972329,4744
2019-03-23T17:00:00.0000000Z,2019-03-23T18:00:00.0000000Z,2019-03-23T17:00:00.2700000Z,2019-03-23T17:59:57.8320000Z,3973,4600.56,3940.026936,3970.02,2294.133949,5230
2019-03-23T18:00:00.0000000Z,2019-03-23T19:00:00.0000000Z,2019-03-23T18:00:00.0000000Z,2019-03-23T18:59:59.4320000Z,3972.75906,4599.63,3932.403537,3971.01,1787.353769,4752
2019-03-23T19:00:00.0000000Z,2019-03-23T20:00:00.0000000Z,2019-03-23T19:00:01.0000000Z,2019-03-23T19:59:59.0000000Z,3969.538037,4600.98,3931.77,3972.653677,1764.039976,4367
2019-03-23T20:00:00.0000000Z,2019-03-23T21:00:00.0000000Z,2019-03-23T20:00:00.2800000Z,2019-03-23T20:59:59.7280000Z,3970.77,4598.33,3930.00099,3975.22,1520.491849,4395
2019-03-23T21:00:00.0000000Z,2019-03-23T22:00:00.0000000Z,2019-03-23T21:00:02.2000000Z,2019-03-23T21:59:59.3230000Z,3971,4606.08,3931.22822,3976.27,1915.336681,4803
2019-03-23T22:00:00.0000000Z,2019-03-23T23:00:00.0000000Z,2019-03-23T22:00:01.0000000Z,2019-03-23T22:59:59.6360000Z,3972.436092,4606.72,3929,3975.88,2108.596706,4799
2019-03-23T23:00:00.0000000Z,2019-03-24T00:00:00.0000000Z,2019-03-23T23:00:00.0000000Z,2019-03-23T23:59:59.2050000Z,3991.707979,4612.11,3929,3983.43,2112.820291,5351
2019-03-24T00:00:00.0000000Z,2019-03-24T01:00:00.0000000Z,2019-03-24T00:00:00.0000000Z,2019-03-24T00:59:59.2170000Z,4073.99996,4609.06,3920.10001,3975.48,1757.15129,4987
2019-03-24T01:00:00.0000000Z,2019-03-24T02:00:00.0000000Z,2019-03-24T01:00:01.9310000Z,2019-03-24T01:59:55.4680000Z,3981.96,4604.29,3920.10001,3972.2,1545.423321,4257
2019-03-24T02:00:00.0000000Z,2019-03-24T03:00:00.0000000Z,2019-03-24T02:00:01.6570000Z,2019-03-24T02:59:58.6320000Z,3972.41,4601.83,3920.1,3961.48,2029.512105,5333
2019-03-24T03:00:00.0000000Z,2019-03-24T04:00:00.0000000Z,2019-03-24T03:00:00.7390000Z,2019-03-24T03:59:59.7420000Z,3961.47,4601.47,3920.1,3971.07,1549.529529,3843
2019-03-24T04:00:00.0000000Z,2019-03-24T05:00:00.0000000Z,2019-03-24T04:00:00.0000000Z,2019-03-24T04:59:59.1070000Z,3970.52,4604.59,3924.9,3968.84,1147.00708,2773
2019-03-24T05:00:00.0000000Z,2019-03-24T06:00:00.0000000Z,2019-03-24T05:00:03.0000000Z,2019-03-24T05:59:59.5920000Z,4078.19792,4598.09,3910.9,3965.46,1081.420077,2809
2019-03-24T06:00:00.0000000Z,2019-03-24T07:00:00.0000000Z,2019-03-24T06:00:00.0000000Z,2019-03-24T06:59:58.8340000Z,3961.28,4595.84,3915.30101,3972.84,1176.201147,3084
2019-03-24T07:00:00.0000000Z,2019-03-24T08:00:00.0000000Z,2019-03-24T07:00:00.2980000Z,2019-03-24T07:59:56.9420000Z,3966.53,4596.41,3917.37001,3962.01,1315.174965,2906
2019-03-24T08:00:00.0000000Z,2019-03-24T09:00:00.0000000Z,2019-03-24T08:00:00.0000000Z,2019-03-24T08:59:59.0000000Z,4037,4593.54,3921.56263,3969.226155,1337.732369,2713
2019-03-24T09:00:00.0000000Z,2019-03-24T10:00:00.0000000Z,2019-03-24T09:00:00.0000000Z,2019-03-24T09:59:59.0000000Z,3949.734578,4606.51,3924.99999,3970.700324,1745.38629,3655
2019-03-24T10:00:00.0000000Z,2019-03-24T11:00:00.0000000Z,2019-03-24T10:00:01.0000000Z,2019-03-24T10:59:59.0000000Z,3971.14,4604.9,3938.49999,3979.509848,1656.760036,3080
2019-03-24T11:00:00.0000000Z,2019-03-24T12:00:00.0000000Z,2019-03-24T11:00:00.0000000Z,2019-03-24T11:59:56.2510000Z,4054.768452,4606.83,3931.81004,3970.44,1576.698044,3515
2019-03-24T12:00:00.0000000Z,2019-03-24T13:00:00.0000000Z,2019-03-24T12:00:01.0000000Z,2019-03-24T12:59:58.2600000Z,3973.85,4615.32,3930.56001,3969.999,1684.956088,3277
2019-03-24T13:00:00.0000000Z,2019-03-24T14:00:00.0000000Z,2019-03-24T13:00:00.0000000Z,2019-03-24T13:59:59.0000000Z,3971.628322,4620.81,3939.6,4045.091585,1909.561567,3834
2019-03-24T14:00:00.0000000Z,2019-03-24T15:00:00.0000000Z,2019-03-24T14:00:04.0000000Z,2019-03-24T14:59:59.0000000Z,4054.5,4604.54,3939.49999,3972.74529,2094.955334,4259
2019-03-24T15:00:00.0000000Z,2019-03-24T16:00:00.0000000Z,2019-03-24T15:00:02.0000000Z,2019-03-24T15:59:58.5170000Z,3972.74,4601.23,3932.10486,3970.01,1945.176275,4585
2019-03-24T16:00:00.0000000Z,2019-03-24T17:00:00.0000000Z,2019-03-24T16:00:00.4900000Z,2019-03-24T16:59:58.0000000Z,3970.01,4598.45,3931.32001,3979.044713,2134.706031,5475
2019-03-24T17:00:00.0000000Z,2019-03-24T18:00:00.0000000Z,2019-03-24T17:00:00.0000000Z,2019-03-24T17:59:59.0000000Z,4222,4596.78,3929.30001,3973.778688,2187.00073,5205
2019-03-24T18:00:00.0000000Z,2019-03-24T19:00:00.0000000Z,2019-03-24T18:00:00.0000000Z,2019-03-24T18:59:57.0000000Z,4061.54,4594.37,3924.84,3975.803247,2328.830566,5389
2019-03-24T19:00:00.0000000Z,2019-03-24T20:00:00.0000000Z,2019-03-24T19:00:01.7350000Z,2019-03-24T19:59:59.9890000Z,3959.91,4592.51,3923.0777,3968.5,2474.441113,5504
2019-03-24T20:00:00.0000000Z,2019-03-24T21:00:00.0000000Z,2019-03-24T20:00:00.3060000Z,2019-03-24T20:59:57.0000000Z,3960.94,4590.21,3915,3959.76,2786.197643,7204
2019-03-24T21:00:00.0000000Z,2019-03-24T22:00:00.0000000Z,2019-03-24T21:00:00.6000000Z,2019-03-24T21:59:55.9530000Z,3957.51,4593.47,3906.01352,3964.98,2571.608045,5607
2019-03-24T22:00:00.0000000Z,2019-03-24T23:00:00.0000000Z,2019-03-24T22:00:01.3500000Z,2019-03-24T22:59:59.0000000Z,3964.27,4599.29,3908.96001,3973.890109,1977.886275,4555
2019-03-24T23:00:00.0000000Z,2019-03-25T00:00:00.0000000Z,2019-03-24T23:00:00.0450000Z,2019-03-24T23:59:57.9110000Z,3966.71,4600.68,3927.7002,3969.52,1962.050819,4065
2019-03-25T00:00:00.0000000Z,2019-03-25T01:00:00.0000000Z,2019-03-25T00:00:00.2060000Z,2019-03-25T00:59:58.9160000Z,3969.52,4597.26,3932.92001,3975.52,1865.209041,4555
2019-03-25T01:00:00.0000000Z,2019-03-25T02:00:00.0000000Z,2019-03-25T01:00:00.5310000Z,2019-03-25T01:59:59.0000000Z,3963.34,4599.81,3926.74022,4042.9,1905.514983,4502
2019-03-25T02:00:00.0000000Z,2019-03-25T03:00:00.0000000Z,2019-03-25T02:00:00.0000000Z,2019-03-25T02:59:59.6490000Z,4042.9,4603.86,3924.44121,3973.88,1942.354995,4082
2019-03-25T03:00:00.0000000Z,2019-03-25T04:00:00.0000000Z,2019-03-25T03:00:04.3790000Z,2019-03-25T03:59:59.0000000Z,3973.88,4604.98,3929.78,4049.9,1650.954532,3616
2019-03-25T04:00:00.0000000Z,2019-03-25T05:00:00.0000000Z,2019-03-25T04:00:01.0000000Z,2019-03-25T04:59:56.7100000Z,3976.77,4605.16,3932.43001,3970.01,1807.404102,4043
2019-03-25T05:00:00.0000000Z,2019-03-25T06:00:00.0000000Z,2019-03-25T05:00:00.2370000Z,2019-03-25T05:59:59.7950000Z,3972.81,4602.19,3927.26001,3973.13,1994.143653,3820
2019-03-25T06:00:00.0000000Z,2019-03-25T07:00:00.0000000Z,2019-03-25T06:00:02.0000000Z,2019-03-25T06:59:58.6640000Z,4600.81,4606.5,3936.73979,3970.19,1842.772851,3237
2019-03-25T07:00:00.0000000Z,2019-03-25T08:00:00.0000000Z,2019-03-25T07:00:00.0000000Z,2019-03-25T07:59:59.7030000Z,3940,4599.39,3927.05001,3969.94,2542.389489,3734
2019-03-25T08:00:00.0000000Z,2019-03-25T09:00:00.0000000Z,2019-03-25T08:00:00.0000000Z,2019-03-25T08:59:57.2860000Z,3967.53,4602.22,3923.9402,3968.99,2537.587323,3711
2019-03-25T09:00:00.0000000Z,2019-03-25T10:00:00.0000000Z,2019-03-25T09:00:00.0000000Z,2019-03-25T09:59:57.2160000Z,3973.698772,4602.93,3928.10004,3970,2302.369744,3535
2019-03-25T10:00:00.0000000Z,2019-03-25T11:00:00.0000000Z,2019-03-25T10:00:00.4050000Z,2019-03-25T10:59:59.7400000Z,3967.12,4600.48,3928.5,3962.95,1706.117753,3369
2019-03-25T11:00:00.0000000Z,2019-03-25T12:00:00.0000000Z,2019-03-25T11:00:03.8070000Z,2019-03-25T11:59:58.8380000Z,3967.32,4598.77,3888.768524,3964.98,1948.053691,4448
2019-03-25T12:00:00.0000000Z,2019-03-25T13:00:00.0000000Z,2019-03-25T12:00:00.0000000Z,2019-03-25T12:59:59.4910000Z,3968.58,4597.42,3855.334786,3957.89,2217.015002,5965
2019-03-25T13:00:00.0000000Z,2019-03-25T14:00:00.0000000Z,2019-03-25T13:00:00.0000000Z,2019-03-25T13:59:59.0000000Z,3895.932821,4599.68,3849.454305,4052.004052,1812.410978,4875
2019-03-25T14:00:00.0000000Z,2019-03-25T15:00:00.0000000Z,2019-03-25T14:00:00.0770000Z,2019-03-25T14:59:59.0000000Z,3960.6,4598.21,3855.373701,3973.26293,2124.370074,4882
2019-03-25T15:00:00.0000000Z,2019-03-25T16:00:00.0000000Z,2019-03-25T15:00:00.0000000Z,2019-03-25T15:59:59.1050000Z,3995.253892,4595.58,3863.692834,3949.75,2940.956906,7966
2019-03-25T16:00:00.0000000Z,2019-03-25T17:00:00.0000000Z,2019-03-25T16:00:00.0000000Z,2019-03-25T16:59:59.7590000Z,4014.4,4584.36,3881.481675,3953.99,3591.143087,7656
2019-03-25T17:00:00.0000000Z,2019-03-25T18:00:00.0000000Z,2019-03-25T17:00:00.0000000Z,2019-03-25T17:59:59.9980000Z,4026.9,4584.05,3885.434151,3942.87,4408.388162,8528
2019-03-25T18:00:00.0000000Z,2019-03-25T19:00:00.0000000Z,2019-03-25T18:00:00.0000000Z,2019-03-25T18:59:59.6600000Z,4004.910807,4575.64,3876.5,3893.133,5944.869448,12477
2019-03-25T19:00:00.0000000Z,2019-03-25T20:00:00.0000000Z,2019-03-25T19:00:00.0000000Z,2019-03-25T19:59:59.4000000Z,3892.17,4532.56,3840.01201,3899.12,6023.425986,12521
2019-03-25T20:00:00.0000000Z,2019-03-25T21:00:00.0000000Z,2019-03-25T20:00:00.0000000Z,2019-03-25T20:59:59.0000000Z,3968.6,4528.5,3841.30131,3956.66398,3245.643275,7486
2019-03-25T21:00:00.0000000Z,2019-03-25T22:00:00.0000000Z,2019-03-25T21:00:02.0000000Z,2019-03-25T21:59:59.0000000Z,3883.38815,4514.61,3849.35421,3947.9,2759.9353,6615
2019-03-25T22:00:00.0000000Z,2019-03-25T23:00:00.0000000Z,2019-03-25T22:00:00.0000000Z,2019-03-25T22:59:59.0000000Z,3885.08,4534.93,3852.99909,3967.1,2550.729559,6572
2019-03-25T23:00:00.0000000Z,2019-03-26T00:00:00.0000000Z,2019-03-25T23:00:00.2550000Z,2019-03-25T23:59:59.6370000Z,3904.85,4541.64,3864.812182,3907.53,3431.464885,6633
2019-03-26T00:00:00.0000000Z,2019-03-26T01:00:00.0000000Z,2019-03-26T00:00:00.0000000Z,2019-03-26T00:59:59.0000000Z,3970,4548.07,3875.639097,3908.53946,2381.110002,5619
2019-03-26T01:00:00.0000000Z,2019-03-26T02:00:00.0000000Z,2019-03-26T01:00:00.0000000Z,2019-03-26T01:59:58.2670000Z,3976.09791,4542.24,3881.110245,3908.44,2040.711743,4768
2019-03-26T02:00:00.0000000Z,2019-03-26T03:00:00.0000000Z,2019-03-26T02:00:00.2040000Z,2019-03-26T02:59:59.5680000Z,3913.87,4543.89,3881.08001,3916,1681.1445,4598
2019-03-26T03:00:00.0000000Z,2019-03-26T04:00:00.0000000Z,2019-03-26T03:00:00.7410000Z,2019-03-26T03:59:59.9740000Z,3916.64,4547.97,3863.86001,3910.6,2158.290968,4499
2019-03-26T04:00:00.0000000Z,2019-03-26T05:00:00.0000000Z,2019-03-26T04:00:01.0000000Z,2019-03-26T04:59:59.6840000Z,3907.429331,4542.18,3865.064162,3910.01,1621.648537,4090
2019-03-26T05:00:00.0000000Z,2019-03-26T06:00:00.0000000Z,2019-03-26T05:00:00.0000000Z,2019-03-26T05:59:58.8340000Z,3979.1,4541.56,3854.15001,3919.56,1931.449547,3840
2019-03-26T06:00:00.0000000Z,2019-03-26T07:00:00.0000000Z,2019-03-26T06:00:00.0000000Z,2019-03-26T06:59:56.0000000Z,3906.537105,4538.66,3842.84001,3897.905374,2149.407785,5033
2019-03-26T07:00:00.0000000Z,2019-03-26T08:00:00.0000000Z,2019-03-26T07:00:00.0000000Z,2019-03-26T07:59:59.0000000Z,3962.9,4530.42,3841.79147,3897.22,1914.053124,4008
2019-03-26T08:00:00.0000000Z,2019-03-26T09:00:00.0000000Z,2019-03-26T08:00:00.0000000Z,2019-03-26T08:59:59.8720000Z,3905.72,4537.7,3844.64,3906.94,1735.919171,3940
2019-03-26T09:00:00.0000000Z,2019-03-26T10:00:00.0000000Z,2019-03-26T09:00:00.0000000Z,2019-03-26T09:59:54.4560000Z,4124.6,4539,3851.00012,3905.1,2040.64312,3893
2019-03-26T10:00:00.0000000Z,2019-03-26T11:00:00.0000000Z,2019-03-26T10:00:02.7000000Z,2019-03-26T10:59:59.0000000Z,3904.45,4534.47,3852.69,3893.813613,2297.099799,4088
2019-03-26T11:00:00.0000000Z,2019-03-26T12:00:00.0000000Z,2019-03-26T11:00:03.0000000Z,2019-03-26T11:59:59.0000000Z,3897.94,4527.65,3865,3919.02213,2406.597338,3725
2019-03-26T12:00:00.0000000Z,2019-03-26T13:00:00.0000000Z,2019-03-26T12:00:00.0000000Z,2019-03-26T12:59:59.0000000Z,3965.9,4528.72,3856.922425,3887,2518.770878,5411
2019-03-26T13:00:00.0000000Z,2019-03-26T14:00:00.0000000Z,2019-03-26T13:00:00.0000000Z,2019-03-26T13:59:59.6020000Z,3956.501861,4521.89,3846.07001,3884.23,3064.017191,5711
2019-03-26T14:00:00.0000000Z,2019-03-26T15:00:00.0000000Z,2019-03-26T14:00:00.3630000Z,2019-03-26T14:59:59.1370000Z,3884.24,4537.79,3848.09002,3907,2254.474188,5404
2019-03-26T15:00:00.0000000Z,2019-03-26T16:00:00.0000000Z,2019-03-26T15:00:01.0000000Z,2019-03-26T15:59:59.8370000Z,4537.31,4562.86,3883.21,3915,2987.981435,6218
2019-03-26T16:00:00.0000000Z,2019-03-26T17:00:00.0000000Z,2019-03-26T16:00:00.0000000Z,2019-03-26T16:59:59.4860000Z,3914,4546,3865,3912.94,2779.695001,5916
2019-03-26T17:00:00.0000000Z,2019-03-26T18:00:00.0000000Z,2019-03-26T17:00:00.6540000Z,2019-03-26T17:59:59.1440000Z,3912.93,4543.1,3877.75,3912.39,2496.032205,5396
2019-03-26T18:00:00.0000000Z,2019-03-26T19:00:00.0000000Z,2019-03-26T18:00:00.5030000Z,2019-03-26T18:59:59.7230000Z,3912.46,4548.69,3882.753713,3918.13,2340.6092,5105
2019-03-26T19:00:00.0000000Z,2019-03-26T20:00:00.0000000Z,2019-03-26T19:00:00.0000000Z,2019-03-26T19:59:59.0000000Z,3990.6,4549.12,3885.11185,3913.8,2228.046898,5526
2019-03-26T20:00:00.0000000Z,2019-03-26T21:00:00.0000000Z,2019-03-26T20:00:00.0000000Z,2019-03-26T20:59:59.6600000Z,3915.21,4544.86,3888.314416,3911.81,2408.045019,4991
2019-03-26T21:00:00.0000000Z,2019-03-26T22:00:00.0000000Z,2019-03-26T21:00:00.0000000Z,2019-03-26T21:59:59.0000000Z,3911.09,4539.18,3879.236515,3981.5,1808.968462,4695
2019-03-26T22:00:00.0000000Z,2019-03-26T23:00:00.0000000Z,2019-03-26T22:00:00.0000000Z,2019-03-26T22:59:59.2230000Z,4534.91,4542.28,3893.838633,3914.01,1970.891232,4996
2019-03-26T23:00:00.0000000Z,2019-03-27T00:00:00.0000000Z,2019-03-26T23:00:00.0000000Z,2019-03-26T23:59:59.8050000Z,3912.29,4550.35,3894.300335,3921.45,2294.09016,5259
2019-03-27T00:00:00.0000000Z,2019-03-27T01:00:00.0000000Z,2019-03-27T00:00:01.0000000Z,2019-03-27T00:59:59.8650000Z,3992.7,4561.09,3700,3935.76,2704.406631,7379
2019-03-27T01:00:00.0000000Z,2019-03-27T02:00:00.0000000Z,2019-03-27T01:00:00.0000000Z,2019-03-27T01:59:57.4860000Z,3999,4606.45,3904.63,3923.08,5415.63066,11388
2019-03-27T02:00:00.0000000Z,2019-03-27T03:00:00.0000000Z,2019-03-27T02:00:01.3110000Z,2019-03-27T02:59:59.0000000Z,3966.89,4603.96,3923.58,3989.409452,2894.467423,6507
2019-03-27T03:00:00.0000000Z,2019-03-27T04:00:00.0000000Z,2019-03-27T03:00:00.0000000Z,2019-03-27T03:59:59.0000000Z,3968.4,4607.46,3926.79,3976.566307,2407.150492,5124
2019-03-27T04:00:00.0000000Z,2019-03-27T05:00:00.0000000Z,2019-03-27T04:00:01.0000000Z,2019-03-27T04:59:59.0000000Z,4044.998206,4614.54,3940.03519,4043,2516.125152,5521
2019-03-27T05:00:00.0000000Z,2019-03-27T06:00:00.0000000Z,2019-03-27T05:00:02.4740000Z,2019-03-27T05:59:59.8000000Z,3974.99,4622.42,3934.7,3990.1,2928.987704,5481
2019-03-27T06:00:00.0000000Z,2019-03-27T07:00:00.0000000Z,2019-03-27T06:00:05.8170000Z,2019-03-27T06:59:59.0000000Z,3990.14,4619.31,3901.25,4044.4097,2393.1596,4808
2019-03-27T07:00:00.0000000Z,2019-03-27T08:00:00.0000000Z,2019-03-27T07:00:00.0000000Z,2019-03-27T07:59:59.0000000Z,4051.6,4185.2432,3700,3972.834533,1826.037497,4373
2019-03-27T08:00:00.0000000Z,2019-03-27T09:00:00.0000000Z,2019-03-27T08:00:00.0000000Z,2019-03-27T08:59:59.0000000Z,4050.178624,4613.77,3870,4048.1,1768.814577,3922
2019-03-27T09:00:00.0000000Z,2019-03-27T10:00:00.0000000Z,2019-03-27T09:00:00.0000000Z,2019-03-27T09:59:59.0000000Z,4048.137809,4724,3931.02,3984.9,2032.043493,3975
2019-03-27T10:00:00.0000000Z,2019-03-27T11:00:00.0000000Z,2019-03-27T10:00:00.5230000Z,2019-03-27T10:59:59.0000000Z,3984.21,4656.68,3931.01,4013,5782.685462,9724
2019-03-27T11:00:00.0000000Z,2019-03-27T12:00:00.0000000Z,2019-03-27T11:00:00.0000000Z,2019-03-27T11:59:59.0000000Z,4013,4662.57,3928.53,4024.8,3615.089666,7157
2019-03-27T12:00:00.0000000Z,2019-03-27T13:00:00.0000000Z,2019-03-27T12:00:00.0000000Z,2019-03-27T12:59:59.0000000Z,4024.8,4651.76,3905.10001,4063.3,2692.055935,5517
2019-03-27T13:00:00.0000000Z,2019-03-27T14:00:00.0000000Z,2019-03-27T13:00:00.0000000Z,2019-03-27T13:59:59.0000000Z,4076,4640.56,3928.88,4012,2405.587513,5057
2019-03-27T14:00:00.0000000Z,2019-03-27T15:00:00.0000000Z,2019-03-27T14:00:00.0000000Z,2019-03-27T14:59:59.6380000Z,4086,4637.39,3938.84,4005.97,2564.151041,5604
2019-03-27T15:00:00.0000000Z,2019-03-27T16:00:00.0000000Z,2019-03-27T15:00:01.5320000Z,2019-03-27T15:59:59.0000000Z,4007,4642.49,3938.49,4015.839274,3170.508876,6875
2019-03-27T16:00:00.0000000Z,2019-03-27T17:00:00.0000000Z,2019-03-27T16:00:00.6720000Z,2019-03-27T16:59:59.0000000Z,4012.8,4641.44,3946.86,4074.816387,2026.488544,5621
2019-03-27T17:00:00.0000000Z,2019-03-27T18:00:00.0000000Z,2019-03-27T17:00:01.0000000Z,2019-03-27T17:59:58.8100000Z,4009.737626,4638.55,3932.63937,4009.88,2100.59462,5127
2019-03-27T18:00:00.0000000Z,2019-03-27T19:00:00.0000000Z,2019-03-27T18:00:03.0000000Z,2019-03-27T18:59:59.0000000Z,4080.261374,4642.8,3943.35181,3999.73,2093.966493,5483
2019-03-27T19:00:00.0000000Z,2019-03-27T20:00:00.0000000Z,2019-03-27T19:00:00.4980000Z,2019-03-27T19:59:59.0000000Z,4005.4,4642.4,3940.7302,4029.536923,2320.159852,6040
2019-03-27T20:00:00.0000000Z,2019-03-27T21:00:00.0000000Z,2019-03-27T20:00:00.0000000Z,2019-03-27T20:59:59.4740000Z,4005,4640.23,3936.21001,4009.99,2108.12661,5072
2019-03-27T21:00:00.0000000Z,2019-03-27T22:00:00.0000000Z,2019-03-27T21:00:00.2030000Z,2019-03-27T21:59:56.0000000Z,4009.99,4641.5,3934.65001,4006.47,2273.85049,4899
2019-03-27T22:00:00.0000000Z,2019-03-27T23:00:00.0000000Z,2019-03-27T22:00:00.0000000Z,2019-03-27T22:59:58.0000000Z,4636.48,4639.53,3931.21349,4086.593118,1845.09709,5124
2019-03-27T23:00:00.0000000Z,2019-03-28T00:00:00.0000000Z,2019-03-27T23:00:02.0000000Z,2019-03-27T23:59:59.0000000Z,4011.8,4661.76,3965.69,4021.66351,3536.079902,8490
2019-03-28T00:00:00.0000000Z,2019-03-28T01:00:00.0000000Z,2019-03-28T00:00:00.0000000Z,2019-03-28T00:59:59.9390000Z,4025.5,4654.19,3959.00002,4018.32,3217.646183,6391
2019-03-28T01:00:00.0000000Z,2019-03-28T02:00:00.0000000Z,2019-03-28T01:00:00.0000000Z,2019-03-28T01:59:59.0000000Z,4093,4645.23,3970.53104,4013.04,2609.995111,5212
2019-03-28T02:00:00.0000000Z,2019-03-28T03:00:00.0000000Z,2019-03-28T02:00:02.0000000Z,2019-03-28T02:59:59.0000000Z,4095.2,4644.55,3941,4008.448799,1422.571414,4231
2019-03-28T03:00:00.0000000Z,2019-03-28T04:00:00.0000000Z,2019-03-28T03:00:00.8500000Z,2019-03-28T03:59:57.8270000Z,4018.69,4647.65,3931.31001,4003.01,2242.128367,5125
2019-03-28T04:00:00.0000000Z,2019-03-28T05:00:00.0000000Z,2019-03-28T04:00:01.0000000Z,2019-03-28T04:59:58.3920000Z,3980.568072,4631.76,3933.94001,3999.08,2014.04717,6917
