time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2019-02-19T07:00:00.0000000Z,2019-02-19T08:00:00.0000000Z,2019-02-19T07:00:04.1480000Z,2019-02-19T07:59:59.0000000Z,145.95,156.3172321,140.8484,151.6343074,51012.0719,5278
2019-02-19T08:00:00.0000000Z,2019-02-19T09:00:00.0000000Z,2019-02-19T08:00:00.0000000Z,2019-02-19T08:59:59.0000000Z,151.6343074,156.3172321,142.675,146.6267656,34367.43129,4713
2019-02-19T09:00:00.0000000Z,2019-02-19T10:00:00.0000000Z,2019-02-19T09:00:00.0000000Z,2019-02-19T09:59:59.0000000Z,146.52,156.998,142.5142,148.84,59734.3723,6159
2019-02-19T10:00:00.0000000Z,2019-02-19T11:00:00.0000000Z,2019-02-19T10:00:00.0000000Z,2019-02-19T10:59:59.0000000Z,148.84,155.1948,140.51009,145.0303758,50254.66906,6154
2019-02-19T11:00:00.0000000Z,2019-02-19T12:00:00.0000000Z,2019-02-19T11:00:01.0000000Z,2019-02-19T11:59:59.0000000Z,144.8377787,154.8635993,140.86492,145.501,25346.54112,3211
2019-02-19T12:00:00.0000000Z,2019-02-19T13:00:00.0000000Z,2019-02-19T12:00:02.0000000Z,2019-02-19T12:59:58.0000000Z,149.8049894,155,141.21,144.2,32743.1304,4174
2019-02-19T13:00:00.0000000Z,2019-02-19T14:00:00.0000000Z,2019-02-19T13:00:00.0000000Z,2019-02-19T13:59:59.9150000Z,150.33,155.99,141.14,147.09,65291.88192,7115
2019-02-19T14:00:00.0000000Z,2019-02-19T15:00:00.0000000Z,2019-02-19T14:00:00.0000000Z,2019-02-19T14:59:58.0000000Z,151.2,155.99,141.7,146.8643621,65998.03694,6917
2019-02-19T15:00:00.0000000Z,2019-02-19T16:00:00.0000000Z,2019-02-19T15:00:03.0000000Z,2019-02-19T15:59:59.2900000Z,145.9,155.9898999,142.3777169,146.83,38638.95053,4695
2019-02-19T16:00:00.0000000Z,2019-02-19T17:00:00.0000000Z,2019-02-19T16:00:00.0000000Z,2019-02-19T16:59:58.0000000Z,150.6871812,155.966,139.634665,143.55,67742.75764,6835
2019-02-19T17:00:00.0000000Z,2019-02-19T18:00:00.0000000Z,2019-02-19T17:00:00.0000000Z,2019-02-19T17:59:59.9930000Z,149.3656972,155.966,140.5130361,145.62,57666.00302,5550
2019-02-19T18:00:00.0000000Z,2019-02-19T19:00:00.0000000Z,2019-02-19T18:00:00.0000000Z,2019-02-19T18:59:56.0000000Z,142.98,155.3,140.7408049,142.174362,28985.41759,3242
2019-02-19T19:00:00.0000000Z,2019-02-19T20:00:00.0000000Z,2019-02-19T19:00:00.0000000Z,2019-02-19T19:59:58.0000000Z,142.2072367,155.9230902,141.4058,155.38,35132.2423,3976
2019-02-19T20:00:00.0000000Z,2019-02-19T21:00:00.0000000Z,2019-02-19T20:00:01.4410000Z,2019-02-19T20:59:59.0000000Z,146.38,155.96,140,155.96,31813.90794,3508
2019-02-19T21:00:00.0000000Z,2019-02-19T22:00:00.0000000Z,2019-02-19T21:00:00.0000000Z,2019-02-19T21:59:59.9970000Z,148.8885536,155.96,138.20823,143.05,78614.76001,8017
2019-02-19T22:00:00.0000000Z,2019-02-19T23:00:00.0000000Z,2019-02-19T22:00:00.0000000Z,2019-02-19T22:59:59.4570000Z,146.71,155.96,139.9623675,144,42476.80171,4995
2019-02-19T23:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T23:00:00.0000000Z,2019-02-19T23:59:58.5040000Z,147.99,155.9599401,139.68,142.69,45585.17544,4869
2019-02-20T00:00:00.0000000Z,2019-02-20T01:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,2019-02-20T00:59:59.0000000Z,146.61,154.69993,136.43102,143.6783815,124142.0253,11336
2019-02-20T01:00:00.0000000Z,2019-02-20T02:00:00.0000000Z,2019-02-20T01:00:00.0000000Z,2019-02-20T01:59:58.0000000Z,145,153.3518067,137.44751,143.5336016,39721.03951,5015
2019-02-20T02:00:00.0000000Z,2019-02-20T03:00:00.0000000Z,2019-02-20T02:00:00.0000000Z,2019-02-20T02:59:55.0000000Z,146.11,154.9,139.59488,145.3889944,39702.50474,4292
2019-02-20T03:00:00.0000000Z,2019-02-20T04:00:00.0000000Z,2019-02-20T03:00:00.0000000Z,2019-02-20T03:59:59.0000000Z,146.2,154.0871256,138.50001,145,30393.64538,3336
2019-02-20T04:00:00.0000000Z,2019-02-20T05:00:00.0000000Z,2019-02-20T04:00:00.6800000Z,2019-02-20T04:59:55.0000000Z,141.45,153.442468,138.50011,141.2590187,24865.19518,3184
2019-02-20T05:00:00.0000000Z,2019-02-20T06:00:00.0000000Z,2019-02-20T05:00:00.0000000Z,2019-02-20T05:59:59.2580000Z,144.92,152.4,136.49,140.72,54677.92206,6181
2019-02-20T06:00:00.0000000Z,2019-02-20T07:00:00.0000000Z,2019-02-20T06:00:01.3210000Z,2019-02-20T06:59:59.0000000Z,140.73,155,137.7634,139.99,23909.49499,3024
2019-02-20T07:00:00.0000000Z,2019-02-20T08:00:00.0000000Z,2019-02-20T07:00:00.0000000Z,2019-02-20T07:59:58.0000000Z,145.23,155,133.563315,142.6591877,42612.47442,4839
2019-02-20T08:00:00.0000000Z,2019-02-20T09:00:00.0000000Z,2019-02-20T08:00:00.0000000Z,2019-02-20T08:59:58.5030000Z,142.54,154.0871256,139.03201,143.72,41116.27959,3885
2019-02-20T09:00:00.0000000Z,2019-02-20T10:00:00.0000000Z,2019-02-20T09:00:00.0000000Z,2019-02-20T09:59:58.0000000Z,147.9338605,154.710006,139.6052,147,25488.25203,3786
2019-02-20T10:00:00.0000000Z,2019-02-20T11:00:00.0000000Z,2019-02-20T10:00:02.0000000Z,2019-02-20T10:59:57.0000000Z,147,156,139.58872,142.68739,66464.23599,8414
2019-02-20T11:00:00.0000000Z,2019-02-20T12:00:00.0000000Z,2019-02-20T11:00:00.0000000Z,2019-02-20T11:59:58.0000000Z,148.2520001,156,140.77,149.44,24832.39328,3571
2019-02-20T12:00:00.0000000Z,2019-02-20T13:00:00.0000000Z,2019-02-20T12:00:00.0000000Z,2019-02-20T12:59:59.6480000Z,145.1428125,193,140.78,146.96,37704.03653,5364
2019-02-20T13:00:00.0000000Z,2019-02-20T14:00:00.0000000Z,2019-02-20T13:00:00.0000000Z,2019-02-20T13:59:58.0000000Z,151.11,158.0528942,140.99,149.7,48639.53201,6768
2019-02-20T14:00:00.0000000Z,2019-02-20T15:00:00.0000000Z,2019-02-20T14:00:01.8650000Z,2019-02-20T14:59:57.3490000Z,145.47,157.5408,140.52,145.1,40808.28039,4856
2019-02-20T15:00:00.0000000Z,2019-02-20T16:00:00.0000000Z,2019-02-20T15:00:05.4490000Z,2019-02-20T15:59:58.0000000Z,145.14,156.7312,140.2,144.7066486,26882.63705,3933
2019-02-20T16:00:00.0000000Z,2019-02-20T17:00:00.0000000Z,2019-02-20T16:00:02.8000000Z,2019-02-20T16:59:57.3760000Z,144.42,157,139.01,146.3,56028.14647,5267
2019-02-20T17:00:00.0000000Z,2019-02-20T18:00:00.0000000Z,2019-02-20T17:00:00.0000000Z,2019-02-20T17:59:57.4950000Z,150.5840889,156.8664101,140.59,145.43,57534.45276,5726
2019-02-20T18:00:00.0000000Z,2019-02-20T19:00:00.0000000Z,2019-02-20T18:00:00.0000000Z,2019-02-20T18:59:56.0000000Z,149.26,156.6,140.89,155.6100001,56586.55364,5305
2019-02-20T19:00:00.0000000Z,2019-02-20T20:00:00.0000000Z,2019-02-20T19:00:01.0000000Z,2019-02-20T19:59:59.0000000Z,145.3279663,156.5899953,140.52,145.3898258,37455.05904,3761
2019-02-20T20:00:00.0000000Z,2019-02-20T21:00:00.0000000Z,2019-02-20T20:00:00.0000000Z,2019-02-20T20:59:59.0000000Z,149.39,156.9302182,140.25,146.4644534,59821.83805,6556
2019-02-20T21:00:00.0000000Z,2019-02-20T22:00:00.0000000Z,2019-02-20T21:00:00.0000000Z,2019-02-20T21:59:59.0000000Z,150.1,156.9,142.53736,149.0131169,41838.15855,4716
2019-02-20T22:00:00.0000000Z,2019-02-20T23:00:00.0000000Z,2019-02-20T22:00:01.0000000Z,2019-02-20T22:59:59.8300000Z,149.0131169,156.6999977,142.36982,145.72,39196.48674,4131
2019-02-20T23:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T23:00:00.0000000Z,2019-02-20T23:59:59.0000000Z,149.7722386,158.0938121,142.96,151.41,92729.22634,9614
2019-02-21T00:00:00.0000000Z,2019-02-21T01:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,2019-02-21T00:59:58.0530000Z,151.36,158.8360304,143.45774,146.13,52337.78853,6173
2019-02-21T01:00:00.0000000Z,2019-02-21T02:00:00.0000000Z,2019-02-21T01:00:00.0000000Z,2019-02-21T01:59:59.9730000Z,150.3760434,157.5,141.90086,145.12,47365.52812,4839
2019-02-21T02:00:00.0000000Z,2019-02-21T03:00:00.0000000Z,2019-02-21T02:00:01.8630000Z,2019-02-21T02:59:55.5480000Z,145.11,155.6000001,139.14,145.27,14943.14801,2297
2019-02-21T03:00:00.0000000Z,2019-02-21T04:00:00.0000000Z,2019-02-21T03:00:00.0000000Z,2019-02-21T03:59:59.1100000Z,149.2233054,157.0083343,140.57,147.263,26183.58726,3890
2019-02-21T04:00:00.0000000Z,2019-02-21T05:00:00.0000000Z,2019-02-21T04:00:00.0000000Z,2019-02-21T04:59:59.2030000Z,151.09,157.1530046,142.26481,146.08,17061.6583,2626
2019-02-21T05:00:00.0000000Z,2019-02-21T06:00:00.0000000Z,2019-02-21T05:00:00.0000000Z,2019-02-21T05:59:58.0000000Z,150.2,158.1406646,142.99,151.51,28231.20761,3461
2019-02-21T06:00:00.0000000Z,2019-02-21T07:00:00.0000000Z,2019-02-21T06:00:00.0000000Z,2019-02-21T06:59:49.0000000Z,151.5057336,180,143.09601,149.4761535,100976.0873,8913
2019-02-21T07:00:00.0000000Z,2019-02-21T08:00:00.0000000Z,2019-02-21T07:00:00.0000000Z,2019-02-21T07:59:59.0000000Z,149.46,158.52517,143.101,146.36,30857.74885,2943
2019-02-21T08:00:00.0000000Z,2019-02-21T09:00:00.0000000Z,2019-02-21T08:00:00.0000000Z,2019-02-21T08:59:59.5250000Z,150.3340947,157.5787,142,143.87,64108.12257,6684
2019-02-21T09:00:00.0000000Z,2019-02-21T10:00:00.0000000Z,2019-02-21T09:00:00.0000000Z,2019-02-21T09:59:59.0000000Z,147.75,156.8491887,141.0206,146.91,82677.55859,7541
2019-02-21T10:00:00.0000000Z,2019-02-21T11:00:00.0000000Z,2019-02-21T10:00:00.0000000Z,2019-02-21T10:59:59.2700000Z,146.91,156.8491887,137,143.06,53976.53911,5826
2019-02-21T11:00:00.0000000Z,2019-02-21T12:00:00.0000000Z,2019-02-21T11:00:00.0000000Z,2019-02-21T11:59:59.0100000Z,146.81,155.9,140.1209,143.31,44278.76533,5128
2019-02-21T12:00:00.0000000Z,2019-02-21T13:00:00.0000000Z,2019-02-21T12:00:00.0000000Z,2019-02-21T12:59:59.0000000Z,147.02,156.73,140.3106,143.8027127,40855.41009,3718
2019-02-21T13:00:00.0000000Z,2019-02-21T14:00:00.0000000Z,2019-02-21T13:00:00.0000000Z,2019-02-21T13:59:59.0000000Z,146.7833881,156.7299899,140.2902,143.6605261,33538.63434,3998
2019-02-21T14:00:00.0000000Z,2019-02-21T15:00:00.0000000Z,2019-02-21T14:00:00.0000000Z,2019-02-21T14:59:57.0000000Z,147.73,156,137,144.084129,29677.78999,3469
2019-02-21T15:00:00.0000000Z,2019-02-21T16:00:00.0000000Z,2019-02-21T15:00:08.7900000Z,2019-02-21T15:59:55.1610000Z,143.31,156,139.28,143.61,30470.42772,3554
2019-02-21T16:00:00.0000000Z,2019-02-21T17:00:00.0000000Z,2019-02-21T16:00:00.0000000Z,2019-02-21T16:59:59.0000000Z,147.61,156,138.95,142.17,48079.2878,5422
2019-02-21T17:00:00.0000000Z,2019-02-21T18:00:00.0000000Z,2019-02-21T17:00:01.0000000Z,2019-02-21T17:59:57.0000000Z,146.1296449,155.39,138.77272,143.0891806,27121.44306,3253
2019-02-21T18:00:00.0000000Z,2019-02-21T19:00:00.0000000Z,2019-02-21T18:00:02.0000000Z,2019-02-21T18:59:56.4140000Z,147,155.25,138.68598,142.5,15803.33174,2496
2019-02-21T19:00:00.0000000Z,2019-02-21T20:00:00.0000000Z,2019-02-21T19:00:05.0000000Z,2019-02-21T19:59:55.0000000Z,146.4873182,155.5,139.5222,143.38,16028.26066,2345
2019-02-21T20:00:00.0000000Z,2019-02-21T21:00:00.0000000Z,2019-02-21T20:00:00.7560000Z,2019-02-21T20:59:54.0000000Z,142.94,155.3,138.23005,142.8989296,29536.39714,3532
2019-02-21T21:00:00.0000000Z,2019-02-21T22:00:00.0000000Z,2019-02-21T21:00:00.0530000Z,2019-02-21T21:59:53.0000000Z,142.75,155.2,140.11186,143.0780262,22644.2624,2609
2019-02-21T22:00:00.0000000Z,2019-02-21T23:00:00.0000000Z,2019-02-21T22:00:09.0000000Z,2019-02-21T22:59:57.0000000Z,147.45,155.5,140.45956,146.86,14392.1584,2274
2019-02-21T23:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T23:00:04.1810000Z,2019-02-21T23:59:58.0000000Z,142.88,155.6,140.39726,144.03577,30418.63818,3547
2019-02-22T00:00:00.0000000Z,2019-02-22T01:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,2019-02-22T00:59:59.0000000Z,148.3030345,156.33181,143.2114323,145.7041254,35503.12392,4257
2019-02-22T01:00:00.0000000Z,2019-02-22T02:00:00.0000000Z,2019-02-22T01:00:01.0000000Z,2019-02-22T01:59:57.0000000Z,155.5056901,155.55,143.3930224,145.8511226,38641.77053,3995
2019-02-22T02:00:00.0000000Z,2019-02-22T03:00:00.0000000Z,2019-02-22T02:00:01.0000000Z,2019-02-22T02:59:59.0000000Z,144.4357128,156.4,142.57,145.7040058,52998.40838,5159
2019-02-22T03:00:00.0000000Z,2019-02-22T04:00:00.0000000Z,2019-02-22T03:00:00.0000000Z,2019-02-22T03:59:59.0000000Z,149.38,157,140.05363,149.03,43875.30682,4007
2019-02-22T04:00:00.0000000Z,2019-02-22T05:00:00.0000000Z,2019-02-22T04:00:01.0000000Z,2019-02-22T04:59:59.5210000Z,149.04,156.99985,141.06314,144.99,37382.59095,3543
2019-02-22T05:00:00.0000000Z,2019-02-22T06:00:00.0000000Z,2019-02-22T05:00:00.0000000Z,2019-02-22T05:59:59.0000000Z,145.141814,156.89611,138.65601,144.9130971,35973.04256,3532
2019-02-22T06:00:00.0000000Z,2019-02-22T07:00:00.0000000Z,2019-02-22T06:00:00.0000000Z,2019-02-22T06:59:59.0000000Z,148.97,156.97914,138.48435,146.5633028,36368.41658,3494
2019-02-22T07:00:00.0000000Z,2019-02-22T08:00:00.0000000Z,2019-02-22T07:00:00.0000000Z,2019-02-22T07:59:58.0000000Z,148.31,156.80719,139.99,147.14,72243.75664,7468
2019-02-22T08:00:00.0000000Z,2019-02-22T09:00:00.0000000Z,2019-02-22T08:00:00.0000000Z,2019-02-22T08:59:57.0000000Z,147.15,156.4374508,135.55,146.8989517,98363.05184,7808
2019-02-22T09:00:00.0000000Z,2019-02-22T10:00:00.0000000Z,2019-02-22T09:00:00.0000000Z,2019-02-22T09:59:58.0000000Z,150.64,157.9787,142.1,150.87,79436.44132,6095
2019-02-22T10:00:00.0000000Z,2019-02-22T11:00:00.0000000Z,2019-02-22T10:00:00.0000000Z,2019-02-22T10:59:58.0000000Z,150.87,157.82,143.03756,150.64,49162.43097,3507
2019-02-22T11:00:00.0000000Z,2019-02-22T12:00:00.0000000Z,2019-02-22T11:00:01.0000000Z,2019-02-22T11:59:53.0000000Z,156.3001001,156.3001001,142.9646,146.26,45546.2628,2992
2019-02-22T12:00:00.0000000Z,2019-02-22T13:00:00.0000000Z,2019-02-22T12:00:02.0000000Z,2019-02-22T12:59:59.0000000Z,150.55,157.6053637,142.7458,146.53,61290.354,5153
2019-02-22T13:00:00.0000000Z,2019-02-22T14:00:00.0000000Z,2019-02-22T13:00:06.3440000Z,2019-02-22T13:59:59.0000000Z,146.12,158,141.2904,151.58208,43812.06508,4067
2019-02-22T14:00:00.0000000Z,2019-02-22T15:00:00.0000000Z,2019-02-22T14:00:00.0000000Z,2019-02-22T14:59:55.3860000Z,151.58,158,142.71531,146.44,34243.05489,3440
2019-02-22T15:00:00.0000000Z,2019-02-22T16:00:00.0000000Z,2019-02-22T15:00:03.4380000Z,2019-02-22T15:59:54.0000000Z,146.5,157.77,142,147.2316951,50630.18899,4345
2019-02-22T16:00:00.0000000Z,2019-02-22T17:00:00.0000000Z,2019-02-22T16:00:00.7830000Z,2019-02-22T16:59:56.3160000Z,146.47,158,142.5118,146.58,31804.30225,3398
2019-02-22T17:00:00.0000000Z,2019-02-22T18:00:00.0000000Z,2019-02-22T17:00:00.0000000Z,2019-02-22T17:59:46.0000000Z,151.29,157.99982,138,146.62,26846.26487,3133
2019-02-22T18:00:00.0000000Z,2019-02-22T19:00:00.0000000Z,2019-02-22T18:00:00.0000000Z,2019-02-22T18:59:59.0000000Z,151.3585426,158.5,143.0464,151.8,25654.87534,2825
2019-02-22T19:00:00.0000000Z,2019-02-22T20:00:00.0000000Z,2019-02-22T19:00:01.7010000Z,2019-02-22T19:59:58.0000000Z,147.15,158.5576484,144.16831,151.39,20926.29641,3027
2019-02-22T20:00:00.0000000Z,2019-02-22T21:00:00.0000000Z,2019-02-22T20:00:00.0000000Z,2019-02-22T20:59:59.0000000Z,147.0798329,158.5584,143.7193,146.4410798,35997.67561,3272
2019-02-22T21:00:00.0000000Z,2019-02-22T22:00:00.0000000Z,2019-02-22T21:00:00.0000000Z,2019-02-22T21:59:59.0000000Z,146.34,159.1609198,143.84557,146.778403,24912.74587,2809
2019-02-22T22:00:00.0000000Z,2019-02-22T23:00:00.0000000Z,2019-02-22T22:00:00.0000000Z,2019-02-22T22:59:59.0000000Z,151.52,178,143.84557,146.2068966,29470.69979,3235
2019-02-22T23:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T23:00:01.0000000Z,2019-02-22T23:59:59.4000000Z,150.7992015,159.1609534,136,146.68,25424.63255,2924
2019-02-23T00:00:00.0000000Z,2019-02-23T01:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,2019-02-23T00:59:58.0000000Z,147.1153146,158.2399999,143.52973,146.434684,28143.41915,3439
2019-02-23T01:00:00.0000000Z,2019-02-23T02:00:00.0000000Z,2019-02-23T01:00:02.0000000Z,2019-02-23T01:59:57.0000000Z,146.32,159.4608299,144.23,146.8473832,19019.08707,2276
2019-02-23T02:00:00.0000000Z,2019-02-23T03:00:00.0000000Z,2019-02-23T02:00:00.0000000Z,2019-02-23T02:59:54.0000000Z,151.09,159.4608201,142.93294,150.62,22674.66763,2351
2019-02-23T03:00:00.0000000Z,2019-02-23T04:00:00.0000000Z,2019-02-23T03:00:00.0000000Z,2019-02-23T03:59:59.0000000Z,146.2282697,158.4512534,142.99841,147.1046096,31546.41713,3169
2019-02-23T04:00:00.0000000Z,2019-02-23T05:00:00.0000000Z,2019-02-23T04:00:00.0000000Z,2019-02-23T04:59:59.0000000Z,150.78,158.593194,142.44245,149.36,79873.29392,5160
2019-02-23T05:00:00.0000000Z,2019-02-23T06:00:00.0000000Z,2019-02-23T05:00:00.0000000Z,2019-02-23T05:59:56.0000000Z,149.33,158.7611037,140,145.9796485,27884.85115,2908
2019-02-23T06:00:00.0000000Z,2019-02-23T07:00:00.0000000Z,2019-02-23T06:00:00.0000000Z,2019-02-23T06:59:55.0000000Z,149.8,158.5999999,142.54206,146.0184653,15694.01268,1922
2019-02-23T07:00:00.0000000Z,2019-02-23T08:00:00.0000000Z,2019-02-23T07:00:00.0000000Z,2019-02-23T07:59:59.0000000Z,149.9464113,158.5001899,143.7622,145.3714259,14685.45672,1796
2019-02-23T08:00:00.0000000Z,2019-02-23T09:00:00.0000000Z,2019-02-23T08:00:00.0000000Z,2019-02-23T08:59:55.0000000Z,149.93,157.9999999,142.77677,145.5230052,19027.35387,2253
2019-02-23T09:00:00.0000000Z,2019-02-23T10:00:00.0000000Z,2019-02-23T09:00:00.0000000Z,2019-02-23T09:59:59.0000000Z,149.54,158.3,140.5,151,43193.29771,3891
2019-02-23T10:00:00.0000000Z,2019-02-23T11:00:00.0000000Z,2019-02-23T10:00:01.0000000Z,2019-02-23T10:59:59.0000000Z,151.0238569,158.6,140.9348,151.7,36794.68922,4060
2019-02-23T11:00:00.0000000Z,2019-02-23T12:00:00.0000000Z,2019-02-23T11:00:00.0000000Z,2019-02-23T11:59:59.4150000Z,151.67,158.5996682,144.0764,147,24912.21444,2447
2019-02-23T12:00:00.0000000Z,2019-02-23T13:00:00.0000000Z,2019-02-23T12:00:00.0000000Z,2019-02-23T12:59:58.0000000Z,151.11,158.5899956,141.54001,158.1,20950.17995,2496
2019-02-23T13:00:00.0000000Z,2019-02-23T14:00:00.0000000Z,2019-02-23T13:00:00.0000000Z,2019-02-23T13:59:59.0000000Z,150.96,179.999999,143.0596,151.07,16892.35221,2041
2019-02-23T14:00:00.0000000Z,2019-02-23T15:00:00.0000000Z,2019-02-23T14:00:00.0000000Z,2019-02-23T14:59:59.0000000Z,146.5035753,179.999999,140.6,151.01,19231.68074,2134
2019-02-23T15:00:00.0000000Z,2019-02-23T16:00:00.0000000Z,2019-02-23T15:00:01.7940000Z,2019-02-23T15:59:59.0000000Z,146.98,158.59,142.5132,146.7037742,28815.30599,3389
2019-02-23T16:00:00.0000000Z,2019-02-23T17:00:00.0000000Z,2019-02-23T16:00:00.0000000Z,2019-02-23T16:59:59.7670000Z,150.57,164.6109776,141.6102,152.74,162505.0262,15095
2019-02-23T17:00:00.0000000Z,2019-02-23T18:00:00.0000000Z,2019-02-23T17:00:00.0000000Z,2019-02-23T17:59:59.8160000Z,157.4091401,168,145.37876,155.93,257644.9669,24605
2019-02-23T18:00:00.0000000Z,2019-02-23T19:00:00.0000000Z,2019-02-23T18:00:01.0000000Z,2019-02-23T18:59:55.5010000Z,156.2023631,166.63945,149.2,156.37,112957.5718,13108
2019-02-23T19:00:00.0000000Z,2019-02-23T20:00:00.0000000Z,2019-02-23T19:00:00.0000000Z,2019-02-23T19:59:59.0000000Z,160.34,167.4,150.00419,156.5,65247.64218,7652
2019-02-23T20:00:00.0000000Z,2019-02-23T21:00:00.0000000Z,2019-02-23T20:00:01.0000000Z,2019-02-23T20:59:58.4500000Z,160.29,168.9748679,151.15002,159.13,77329.8886,9379
2019-02-23T21:00:00.0000000Z,2019-02-23T22:00:00.0000000Z,2019-02-23T21:00:00.0000000Z,2019-02-23T21:59:59.9140000Z,158,167.8662396,152.07762,156.5,54971.45864,6531
2019-02-23T22:00:00.0000000Z,2019-02-23T23:00:00.0000000Z,2019-02-23T22:00:01.0000000Z,2019-02-23T22:59:59.6140000Z,160.89,167,145,157.64,44457.39213,5346
2019-02-23T23:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T23:00:00.0000000Z,2019-02-23T23:59:59.0000000Z,162,167,153,158,30056.80047,3859
2019-02-24T00:00:00.0000000Z,2019-02-24T01:00:00.0000000Z,2019-02-24T00:00:02.0000000Z,2019-02-24T00:59:58.0000000Z,157.46,166.9999999,152.09051,158.68581,50423.60103,5577
2019-02-24T01:00:00.0000000Z,2019-02-24T02:00:00.0000000Z,2019-02-24T01:00:00.0000000Z,2019-02-24T01:59:57.0000000Z,163.1933221,167.1056501,153.46,159,33425.27287,4296
2019-02-24T02:00:00.0000000Z,2019-02-24T03:00:00.0000000Z,2019-02-24T02:00:01.0000000Z,2019-02-24T02:59:59.0000000Z,163.23,169.8953393,153.74,168,87152.41018,10458
2019-02-24T03:00:00.0000000Z,2019-02-24T04:00:00.0000000Z,2019-02-24T03:00:00.0000000Z,2019-02-24T03:59:58.0000000Z,168,171.9,156.2772,163.8393866,102660.1359,11940
2019-02-24T04:00:00.0000000Z,2019-02-24T05:00:00.0000000Z,2019-02-24T04:00:01.0000000Z,2019-02-24T04:59:57.0000000Z,167.4,171.961,156.2,163.2502973,45207.45632,5724
2019-02-24T05:00:00.0000000Z,2019-02-24T06:00:00.0000000Z,2019-02-24T05:00:00.0000000Z,2019-02-24T05:59:59.0000000Z,166.57,173.9,156.57,167.593837,32664.39014,4535
2019-02-24T06:00:00.0000000Z,2019-02-24T07:00:00.0000000Z,2019-02-24T06:00:01.0000000Z,2019-02-24T06:59:56.0000000Z,163.8,173.5,110.00001,164.1561771,42034.15885,4778
2019-02-24T07:00:00.0000000Z,2019-02-24T08:00:00.0000000Z,2019-02-24T07:00:00.0000000Z,2019-02-24T07:59:59.0000000Z,168.19,173,157.01,168,37493.64691,4362
2019-02-24T08:00:00.0000000Z,2019-02-24T09:00:00.0000000Z,2019-02-24T08:00:00.0000000Z,2019-02-24T08:59:58.0000000Z,168.01,172.9899999,157.58001,162,40064.91332,4715
2019-02-24T09:00:00.0000000Z,2019-02-24T10:00:00.0000000Z,2019-02-24T09:00:01.0000000Z,2019-02-24T09:59:59.7830000Z,166.4370006,172.6309507,157.0002,162.52,89901.20343,8581
2019-02-24T10:00:00.0000000Z,2019-02-24T11:00:00.0000000Z,2019-02-24T10:00:00.0000000Z,2019-02-24T10:59:59.9730000Z,167,171.898999,150,163,50740.57733,4410
2019-02-24T11:00:00.0000000Z,2019-02-24T12:00:00.0000000Z,2019-02-24T11:00:00.0000000Z,2019-02-24T11:59:58.0000000Z,163.0637174,173.2,157.00001,162.83,40596.09406,3876
2019-02-24T12:00:00.0000000Z,2019-02-24T13:00:00.0000000Z,2019-02-24T12:00:00.0000000Z,2019-02-24T12:59:59.0000000Z,162.9450153,173,156.3,161.7347506,54332.34708,5488
2019-02-24T13:00:00.0000000Z,2019-02-24T14:00:00.0000000Z,2019-02-24T13:00:01.0000000Z,2019-02-24T13:59:59.0000000Z,164.92,172,156.3,159.00001,41859.57246,5363
2019-02-24T14:00:00.0000000Z,2019-02-24T15:00:00.0000000Z,2019-02-24T14:00:00.0000000Z,2019-02-24T14:59:59.2870000Z,163.92,171.0986301,110.00001,140,540457.8178,57730
2019-02-24T15:00:00.0000000Z,2019-02-24T16:00:00.0000000Z,2019-02-24T15:00:00.0000000Z,2019-02-24T15:59:59.8860000Z,142.99,153.9999999,136.24744,139.85,152890.5845,16158
2019-02-24T16:00:00.0000000Z,2019-02-24T17:00:00.0000000Z,2019-02-24T16:00:00.9970000Z,2019-02-24T16:59:59.9200000Z,140.14,151.8,132.87,137.57,222549.9202,23693
2019-02-24T17:00:00.0000000Z,2019-02-24T18:00:00.0000000Z,2019-02-24T17:00:00.0000000Z,2019-02-24T17:59:59.0000000Z,140.96,152.6,135.1708975,141.88,104175.6697,9581
2019-02-24T18:00:00.0000000Z,2019-02-24T19:00:00.0000000Z,2019-02-24T18:00:00.0000000Z,2019-02-24T18:59:57.0000000Z,141.89,152.2999997,135.17917,142.52,50875.16707,6174
2019-02-24T19:00:00.0000000Z,2019-02-24T20:00:00.0000000Z,2019-02-24T19:00:00.0000000Z,2019-02-24T19:59:48.0000000Z,142.58,152.15,135.6062,138.48,20444.46642,3837
